
1476,950,84,6,6
1470,950,82,6,6
1464,950,81,6,6
1458,950,82,6,6
1452,950,82,6,6
1446,950,80,6,6
1440,950,84,6,6
1434,950,87,6,6
1428,950,86,6,6
1422,950,83,6,6
1416,950,82,6,6
1410,950,82,6,6
1404,950,81,6,6
1398,950,82,6,6
1392,950,82,6,6
1386,950,81,6,6
1380,950,79,6,6
1374,950,80,6,6
1368,950,81,6,6
1362,950,83,6,6
1356,950,83,6,6
1350,950,83,6,6
1344,950,83,6,6
1338,950,86,6,6
1332,950,83,6,6
1326,950,84,6,6
1320,950,83,6,6
1314,950,82,6,6
1308,950,82,6,6
1302,950,80,6,6
1296,950,81,6,6
1290,950,76,6,6
1284,950,77,6,6
1278,950,78,6,6
1272,950,81,6,6
1266,950,80,6,6
1260,950,80,6,6
1254,950,82,6,6
1248,950,86,6,6
1242,950,85,6,6
1236,950,83,6,6
1230,950,83,6,6
1224,950,83,6,6
1218,950,82,6,6
1212,950,83,6,6
1206,950,84,6,6
1200,950,82,6,6
1194,950,84,6,6
1188,950,82,6,6
1182,950,81,6,6
1176,950,79,6,6
1170,950,79,6,6
1164,950,79,6,6
1158,950,78,6,6
1152,950,77,6,6
1146,950,81,6,6
1140,950,78,6,6
1134,950,79,6,6
1128,950,79,6,6
1122,950,78,6,6
1116,950,78,6,6
1110,950,81,6,6
1104,950,78,6,6
1098,950,77,6,6
1092,950,80,6,6
1086,950,79,6,6
1080,950,79,6,6
1074,950,80,6,6
1068,950,79,6,6
1062,950,83,6,6
1056,950,87,6,6
1050,950,100,6,6
1044,950,116,6,6
1038,950,117,6,6
1032,950,135,6,6
1026,950,178,6,6
1020,950,143,6,6
1014,950,150,6,6
1008,950,160,6,6
1002,950,244,6,6
1500,956,190,6,6
1494,956,147,6,6
1488,956,81,6,6
1482,956,77,6,6
1476,956,78,6,6
1470,956,82,6,6
1464,956,81,6,6
1458,956,83,6,6
1452,956,83,6,6
1446,956,80,6,6
1440,956,83,6,6
1434,956,81,6,6
1428,956,83,6,6
1422,956,82,6,6
1416,956,79,6,6
1410,956,84,6,6
1404,956,80,6,6
1398,956,81,6,6
1392,956,82,6,6
1386,956,84,6,6
1380,956,84,6,6
1374,956,82,6,6
1368,956,84,6,6
1362,956,83,6,6
1356,956,84,6,6
1350,956,84,6,6
1344,956,85,6,6
1338,956,87,6,6
1332,956,85,6,6
1326,956,85,6,6
1320,956,84,6,6
1314,956,82,6,6
1308,956,85,6,6
1302,956,84,6,6
1296,956,79,6,6
1290,956,79,6,6
1284,956,80,6,6
1278,956,80,6,6
1272,956,82,6,6
1266,956,83,6,6
1260,956,83,6,6
1254,956,83,6,6
1248,956,85,6,6
1242,956,86,6,6
1236,956,86,6,6
1230,956,85,6,6
1224,956,85,6,6
1218,956,83,6,6
1212,956,85,6,6
1206,956,85,6,6
1200,956,83,6,6
1194,956,83,6,6
1188,956,82,6,6
1182,956,80,6,6
1176,956,81,6,6
1170,956,81,6,6
1164,956,78,6,6
1158,956,80,6,6
1152,956,79,6,6
1146,956,79,6,6
1140,956,77,6,6
1134,956,78,6,6
1128,956,76,6,6
1122,956,77,6,6
1116,956,77,6,6
1110,956,76,6,6
1104,956,77,6,6
1098,956,77,6,6
1092,956,76,6,6
1086,956,79,6,6
1080,956,79,6,6
1074,956,76,6,6
1068,956,77,6,6
1062,956,81,6,6
1056,956,80,6,6
1050,956,75,6,6
1044,956,76,6,6
1038,956,82,6,6
1032,956,75,6,6
1026,956,81,6,6
1020,956,82,6,6
1014,956,84,6,6
1008,956,95,6,6
1002,956,112,6,6
1500,962,126,6,6
1494,962,75,6,6
1488,962,78,6,6
1482,962,79,6,6
1476,962,82,6,6
1470,962,87,6,6
1464,962,79,6,6
1458,962,85,6,6
1452,962,82,6,6
1446,962,76,6,6
1440,962,81,6,6
1434,962,79,6,6
1428,962,79,6,6
1422,962,81,6,6
1416,962,80,6,6
1410,962,82,6,6
1404,962,82,6,6
1398,962,81,6,6
1392,962,82,6,6
1386,962,77,6,6
1380,962,83,6,6
1374,962,82,6,6
1368,962,81,6,6
1362,962,83,6,6
1356,962,84,6,6
1350,962,83,6,6
1344,962,83,6,6
1338,962,85,6,6
1332,962,86,6,6
1326,962,82,6,6
1320,962,84,6,6
1314,962,84,6,6
1308,962,80,6,6
1302,962,84,6,6
1296,962,80,6,6
1290,962,82,6,6
1284,962,78,6,6
1278,962,82,6,6
1272,962,81,6,6
1266,962,82,6,6
1260,962,83,6,6
1254,962,88,6,6
1248,962,85,6,6
1242,962,85,6,6
1236,962,86,6,6
1230,962,85,6,6
1224,962,85,6,6
1218,962,84,6,6
1212,962,85,6,6
1206,962,84,6,6
1200,962,83,6,6
1194,962,82,6,6
1188,962,85,6,6
1182,962,81,6,6
1176,962,81,6,6
1170,962,82,6,6
1164,962,79,6,6
1158,962,81,6,6
1152,962,82,6,6
1146,962,80,6,6
1140,962,78,6,6
1134,962,79,6,6
1128,962,78,6,6
1122,962,79,6,6
1116,962,75,6,6
1110,962,76,6,6
1104,962,76,6,6
1098,962,76,6,6
1092,962,76,6,6
1086,962,77,6,6
1080,962,73,6,6
1074,962,73,6,6
1068,962,77,6,6
1062,962,75,6,6
1056,962,75,6,6
1050,962,76,6,6
1044,962,76,6,6
1038,962,78,6,6
1032,962,78,6,6
1026,962,75,6,6
1020,962,75,6,6
1014,962,77,6,6
1008,962,71,6,6
1002,962,74,6,6
1500,968,82,6,6
1494,968,73,6,6
1488,968,74,6,6
1482,968,75,6,6
1476,968,81,6,6
1470,968,85,6,6
1464,968,83,6,6
1458,968,83,6,6
1452,968,83,6,6
1446,968,82,6,6
1440,968,79,6,6
1434,968,78,6,6
1428,968,80,6,6
1422,968,78,6,6
1416,968,76,6,6
1410,968,79,6,6
1404,968,76,6,6
1398,968,80,6,6
1392,968,79,6,6
1386,968,78,6,6
1380,968,81,6,6
1374,968,81,6,6
1368,968,84,6,6
1362,968,81,6,6
1356,968,83,6,6
1350,968,82,6,6
1344,968,82,6,6
1338,968,85,6,6
1332,968,84,6,6
1326,968,82,6,6
1320,968,83,6,6
1314,968,84,6,6
1308,968,81,6,6
1302,968,81,6,6
1296,968,80,6,6
1290,968,80,6,6
1284,968,80,6,6
1278,968,79,6,6
1272,968,81,6,6
1266,968,83,6,6
1260,968,83,6,6
1254,968,87,6,6
1248,968,83,6,6
1242,968,87,6,6
1236,968,86,6,6
1230,968,84,6,6
1224,968,84,6,6
1218,968,85,6,6
1212,968,84,6,6
1206,968,81,6,6
1200,968,83,6,6
1194,968,82,6,6
1188,968,82,6,6
1182,968,82,6,6
1176,968,82,6,6
1170,968,80,6,6
1164,968,82,6,6
1158,968,80,6,6
1152,968,79,6,6
1146,968,79,6,6
1140,968,79,6,6
1134,968,78,6,6
1128,968,76,6,6
1122,968,79,6,6
1116,968,76,6,6
1110,968,79,6,6
1104,968,74,6,6
1098,968,74,6,6
1092,968,76,6,6
1086,968,75,6,6
1080,968,74,6,6
1074,968,76,6,6
1068,968,73,6,6
1062,968,72,6,6
1056,968,74,6,6
1050,968,72,6,6
1044,968,73,6,6
1038,968,72,6,6
1032,968,74,6,6
1026,968,77,6,6
1020,968,73,6,6
1014,968,72,6,6
1008,968,75,6,6
1002,968,75,6,6
1500,974,74,6,6
1494,974,73,6,6
1488,974,73,6,6
1482,974,75,6,6
1476,974,80,6,6
1470,974,84,6,6
1464,974,81,6,6
1458,974,83,6,6
1452,974,82,6,6
1446,974,81,6,6
1440,974,79,6,6
1434,974,80,6,6
1428,974,81,6,6
1422,974,77,6,6
1416,974,78,6,6
1410,974,81,6,6
1404,974,80,6,6
1398,974,78,6,6
1392,974,82,6,6
1386,974,80,6,6
1380,974,81,6,6
1374,974,82,6,6
1368,974,81,6,6
1362,974,81,6,6
1356,974,83,6,6
1350,974,82,6,6
1344,974,84,6,6
1338,974,85,6,6
1332,974,85,6,6
1326,974,86,6,6
1320,974,85,6,6
1314,974,83,6,6
1308,974,84,6,6
1302,974,83,6,6
1296,974,83,6,6
1290,974,82,6,6
1284,974,79,6,6
1278,974,82,6,6
1272,974,81,6,6
1266,974,83,6,6
1260,974,82,6,6
1254,974,83,6,6
1248,974,85,6,6
1242,974,87,6,6
1236,974,86,6,6
1230,974,85,6,6
1224,974,85,6,6
1218,974,86,6,6
1212,974,85,6,6
1206,974,85,6,6
1200,974,85,6,6
1194,974,84,6,6
1188,974,83,6,6
1182,974,83,6,6
1176,974,83,6,6
1170,974,80,6,6
1164,974,81,6,6
1158,974,79,6,6
1152,974,80,6,6
1146,974,80,6,6
1140,974,78,6,6
1134,974,78,6,6
1128,974,77,6,6
1122,974,79,6,6
1116,974,78,6,6
1110,974,79,6,6
1104,974,77,6,6
1098,974,75,6,6
1092,974,75,6,6
1086,974,78,6,6
1080,974,78,6,6
1074,974,75,6,6
1068,974,75,6,6
1062,974,75,6,6
1056,974,75,6,6
1050,974,75,6,6
1044,974,75,6,6
1038,974,76,6,6
1032,974,72,6,6
1026,974,74,6,6
1020,974,73,6,6
1014,974,75,6,6
1008,974,75,6,6
1002,974,74,6,6
1500,980,75,6,6
1494,980,73,6,6
1488,980,78,6,6
1482,980,81,6,6
1476,980,84,6,6
1470,980,87,6,6
1464,980,81,6,6
1458,980,85,6,6
1452,980,82,6,6
1446,980,83,6,6
1440,980,79,6,6
1434,980,78,6,6
1428,980,78,6,6
1422,980,82,6,6
1416,980,80,6,6
1410,980,83,6,6
1404,980,81,6,6
1398,980,80,6,6
1392,980,79,6,6
1386,980,82,6,6
1380,980,82,6,6
1374,980,81,6,6
1368,980,81,6,6
1362,980,83,6,6
1356,980,83,6,6
1350,980,84,6,6
1344,980,85,6,6
1338,980,85,6,6
1332,980,87,6,6
1326,980,84,6,6
1320,980,86,6,6
1314,980,84,6,6
1308,980,81,6,6
1302,980,81,6,6
1296,980,83,6,6
1290,980,82,6,6
1284,980,77,6,6
1278,980,78,6,6
1272,980,81,6,6
1266,980,82,6,6
1260,980,84,6,6
1254,980,84,6,6
1248,980,85,6,6
1242,980,88,6,6
1236,980,87,6,6
1230,980,86,6,6
1224,980,85,6,6
1218,980,86,6,6
1212,980,85,6,6
1206,980,84,6,6
1200,980,83,6,6
1194,980,84,6,6
1188,980,84,6,6
1182,980,86,6,6
1176,980,84,6,6
1170,980,81,6,6
1164,980,81,6,6
1158,980,80,6,6
1152,980,79,6,6
1146,980,79,6,6
1140,980,77,6,6
1134,980,80,6,6
1128,980,77,6,6
1122,980,80,6,6
1116,980,77,6,6
1110,980,79,6,6
1104,980,77,6,6
1098,980,76,6,6
1092,980,76,6,6
1086,980,75,6,6
1080,980,74,6,6
1074,980,74,6,6
1068,980,78,6,6
1062,980,74,6,6
1056,980,76,6,6
1050,980,75,6,6
1044,980,74,6,6
1038,980,73,6,6
1032,980,74,6,6
1026,980,73,6,6
1020,980,73,6,6
1014,980,73,6,6
1008,980,73,6,6
1002,980,71,6,6
1500,986,73,6,6
1494,986,75,6,6
1488,986,76,6,6
1482,986,81,6,6
1476,986,84,6,6
1470,986,86,6,6
1464,986,82,6,6
1458,986,86,6,6
1452,986,82,6,6
1446,986,81,6,6
1440,986,79,6,6
1434,986,80,6,6
1428,986,79,6,6
1422,986,78,6,6
1416,986,78,6,6
1410,986,79,6,6
1404,986,80,6,6
1398,986,80,6,6
1392,986,82,6,6
1386,986,81,6,6
1380,986,81,6,6
1374,986,84,6,6
1368,986,82,6,6
1362,986,83,6,6
1356,986,84,6,6
1350,986,85,6,6
1344,986,86,6,6
1338,986,88,6,6
1332,986,86,6,6
1326,986,85,6,6
1320,986,86,6,6
1314,986,85,6,6
1308,986,87,6,6
1302,986,84,6,6
1296,986,86,6,6
1290,986,82,6,6
1284,986,82,6,6
1278,986,79,6,6
1272,986,84,6,6
1266,986,85,6,6
1260,986,84,6,6
1254,986,83,6,6
1248,986,86,6,6
1242,986,89,6,6
1236,986,89,6,6
1230,986,88,6,6
1224,986,89,6,6
1218,986,86,6,6
1212,986,85,6,6
1206,986,86,6,6
1200,986,86,6,6
1194,986,84,6,6
1188,986,85,6,6
1182,986,84,6,6
1176,986,84,6,6
1170,986,83,6,6
1164,986,84,6,6
1158,986,83,6,6
1152,986,82,6,6
1146,986,81,6,6
1140,986,81,6,6
1134,986,82,6,6
1128,986,79,6,6
1122,986,83,6,6
1116,986,82,6,6
1110,986,81,6,6
1104,986,78,6,6
1098,986,80,6,6
1092,986,79,6,6
1086,986,79,6,6
1080,986,75,6,6
1074,986,78,6,6
1068,986,78,6,6
1062,986,78,6,6
1056,986,77,6,6
1050,986,76,6,6
1044,986,77,6,6
1038,986,76,6,6
1032,986,74,6,6
1026,986,76,6,6
1020,986,74,6,6
1014,986,74,6,6
1008,986,73,6,6
1002,986,73,6,6
1500,992,72,6,6
1494,992,74,6,6
1488,992,77,6,6
1482,992,81,6,6
1476,992,86,6,6
1470,992,83,6,6
1464,992,85,6,6
1458,992,86,6,6
1452,992,82,6,6
1446,992,82,6,6
1440,992,81,6,6
1434,992,80,6,6
1428,992,79,6,6
1422,992,79,6,6
1416,992,80,6,6
1410,992,82,6,6
1404,992,81,6,6
1398,992,81,6,6
1392,992,80,6,6
1386,992,81,6,6
1380,992,80,6,6
1374,992,82,6,6
1368,992,83,6,6
1362,992,83,6,6
1356,992,84,6,6
1350,992,86,6,6
1344,992,86,6,6
1338,992,88,6,6
1332,992,88,6,6
1326,992,87,6,6
1320,992,87,6,6
1314,992,88,6,6
1308,992,87,6,6
1302,992,86,6,6
1296,992,84,6,6
1290,992,83,6,6
1284,992,81,6,6
1278,992,83,6,6
1272,992,85,6,6
1266,992,85,6,6
1260,992,88,6,6
1254,992,87,6,6
1248,992,88,6,6
1242,992,89,6,6
1236,992,93,6,6
1230,992,91,6,6
1224,992,88,6,6
1218,992,87,6,6
1212,992,87,6,6
1206,992,85,6,6
1200,992,85,6,6
1194,992,85,6,6
1188,992,84,6,6
1182,992,84,6,6
1176,992,84,6,6
1170,992,83,6,6
1164,992,82,6,6
1158,992,83,6,6
1152,992,83,6,6
1146,992,81,6,6
1140,992,80,6,6
1134,992,81,6,6
1128,992,81,6,6
1122,992,78,6,6
1116,992,77,6,6
1110,992,79,6,6
1104,992,77,6,6
1098,992,78,6,6
1092,992,79,6,6
1086,992,80,6,6
1080,992,77,6,6
1074,992,77,6,6
1068,992,76,6,6
1062,992,75,6,6
1056,992,76,6,6
1050,992,73,6,6
1044,992,76,6,6
1038,992,75,6,6
1032,992,75,6,6
1026,992,76,6,6
1020,992,75,6,6
1014,992,74,6,6
1008,992,75,6,6
1002,992,75,6,6
1500,998,74,6,6
1494,998,76,6,6
1488,998,81,6,6
1482,998,81,6,6
1476,998,89,6,6
1470,998,84,6,6
1464,998,84,6,6
1458,998,87,6,6
1452,998,82,6,6
1446,998,81,6,6
1440,998,76,6,6
1434,998,79,6,6
1428,998,82,6,6
1422,998,80,6,6
1416,998,78,6,6
1410,998,79,6,6
1404,998,82,6,6
1398,998,81,6,6
1392,998,80,6,6
1386,998,82,6,6
1380,998,83,6,6
1374,998,84,6,6
1368,998,83,6,6
1362,998,83,6,6
1356,998,84,6,6
1350,998,86,6,6
1344,998,87,6,6
1338,998,89,6,6
1332,998,88,6,6
1326,998,90,6,6
1320,998,89,6,6
1314,998,87,6,6
1308,998,88,6,6
1302,998,84,6,6
1296,998,85,6,6
1290,998,84,6,6
1284,998,82,6,6
1278,998,86,6,6
1272,998,82,6,6
1266,998,86,6,6
1260,998,84,6,6
1254,998,87,6,6
1248,998,90,6,6
1242,998,88,6,6
1236,998,87,6,6
1230,998,96,6,6
1224,998,129,6,6
1218,998,125,6,6
1212,998,111,6,6
1206,998,99,6,6
1200,998,91,6,6
1194,998,89,6,6
1188,998,86,6,6
1182,998,85,6,6
1176,998,86,6,6
1170,998,85,6,6
1164,998,85,6,6
1158,998,83,6,6
1152,998,83,6,6
1146,998,83,6,6
1140,998,84,6,6
1134,998,85,6,6
1128,998,82,6,6
1122,998,81,6,6
1116,998,82,6,6
1110,998,80,6,6
1104,998,81,6,6
1098,998,78,6,6
1092,998,82,6,6
1086,998,81,6,6
1080,998,80,6,6
1074,998,80,6,6
1068,998,82,6,6
1062,998,77,6,6
1056,998,79,6,6
1050,998,80,6,6
1044,998,78,6,6
1038,998,76,6,6
1032,998,75,6,6
1026,998,76,6,6
1020,998,75,6,6
1014,998,75,6,6
1008,998,75,6,6
1002,998,76,6,6
