
1140,950,227,6,6
1134,950,227,6,6
1128,950,228,6,6
1122,950,226,6,6
1116,950,229,6,6
1110,950,226,6,6
1104,950,220,6,6
1098,950,228,6,6
1092,950,228,6,6
1086,950,228,6,6
1080,950,228,6,6
1074,950,228,6,6
1068,950,227,6,6
1062,950,227,6,6
1056,950,228,6,6
1050,950,225,6,6
1044,950,229,6,6
1038,950,226,6,6
1032,950,228,6,6
1026,950,228,6,6
1020,950,226,6,6
1014,950,227,6,6
1008,950,224,6,6
1002,950,226,6,6
1500,956,227,6,6
1494,956,228,6,6
1488,956,226,6,6
1482,956,225,6,6
1476,956,228,6,6
1470,956,231,6,6
1464,956,227,6,6
1458,956,229,6,6
1452,956,229,6,6
1446,956,223,6,6
1440,956,199,6,6
1434,956,196,6,6
1428,956,200,6,6
1422,956,200,6,6
1416,956,203,6,6
1410,956,207,6,6
1404,956,211,6,6
1398,956,221,6,6
1392,956,226,6,6
1386,956,229,6,6
1380,956,229,6,6
1374,956,229,6,6
1368,956,229,6,6
1362,956,230,6,6
1356,956,229,6,6
1350,956,228,6,6
1344,956,230,6,6
1338,956,227,6,6
1332,956,229,6,6
1326,956,229,6,6
1320,956,230,6,6
1314,956,228,6,6
1308,956,228,6,6
1302,956,227,6,6
1296,956,227,6,6
1290,956,230,6,6
1284,956,228,6,6
1278,956,228,6,6
1272,956,227,6,6
1266,956,227,6,6
1260,956,227,6,6
1254,956,226,6,6
1248,956,228,6,6
1242,956,227,6,6
1236,956,227,6,6
1230,956,225,6,6
1224,956,226,6,6
1218,956,225,6,6
1212,956,227,6,6
1206,956,226,6,6
1200,956,225,6,6
1194,956,226,6,6
1188,956,224,6,6
1182,956,225,6,6
1176,956,225,6,6
1170,956,224,6,6
1164,956,222,6,6
1158,956,223,6,6
1152,956,225,6,6
1146,956,224,6,6
1140,956,5,6,6
1134,956,224,6,6
1128,956,223,6,6
1122,956,223,6,6
1116,956,225,6,6
1110,956,221,6,6
1104,956,214,6,6
1098,956,224,6,6
1092,956,225,6,6
1086,956,227,6,6
1080,956,224,6,6
1074,956,225,6,6
1068,956,225,6,6
1062,956,224,6,6
1056,956,224,6,6
1050,956,224,6,6
1044,956,225,6,6
1038,956,225,6,6
1032,956,223,6,6
1026,956,223,6,6
1020,956,222,6,6
1014,956,224,6,6
1008,956,223,6,6
1002,956,223,6,6
1500,962,223,6,6
1494,962,223,6,6
1488,962,221,6,6
1482,962,221,6,6
1476,962,223,6,6
1470,962,223,6,6
1464,962,224,6,6
1458,962,226,6,6
1452,962,228,6,6
1446,962,226,6,6
1440,962,200,6,6
1434,962,198,6,6
1428,962,199,6,6
1422,962,205,6,6
1416,962,5,6,6
1410,962,209,6,6
1404,962,216,6,6
1398,962,223,6,6
1392,962,227,6,6
1386,962,226,6,6
1380,962,228,6,6
1374,962,226,6,6
1368,962,226,6,6
1362,962,226,6,6
1356,962,226,6,6
1350,962,226,6,6
1344,962,226,6,6
1338,962,227,6,6
1332,962,227,6,6
1326,962,227,6,6
1320,962,226,6,6
1314,962,225,6,6
1308,962,225,6,6
1302,962,225,6,6
1296,962,225,6,6
1290,962,226,6,6
1284,962,225,6,6
1278,962,224,6,6
1272,962,224,6,6
1266,962,224,6,6
1260,962,226,6,6
1254,962,224,6,6
1248,962,225,6,6
1242,962,223,6,6
1236,962,224,6,6
1230,962,224,6,6
1224,962,225,6,6
1218,962,223,6,6
1212,962,224,6,6
1206,962,224,6,6
1200,962,224,6,6
1194,962,222,6,6
1188,962,222,6,6
1182,962,223,6,6
1176,962,224,6,6
1170,962,223,6,6
1164,962,222,6,6
1158,962,222,6,6
1152,962,223,6,6
1146,962,223,6,6
1140,962,222,6,6
1134,962,222,6,6
1128,962,223,6,6
1122,962,222,6,6
1116,962,222,6,6
1110,962,219,6,6
1104,962,207,6,6
1098,962,223,6,6
1092,962,220,6,6
1086,962,222,6,6
1080,962,222,6,6
1074,962,221,6,6
1068,962,222,6,6
1062,962,219,6,6
1056,962,222,6,6
1050,962,221,6,6
1044,962,223,6,6
1038,962,220,6,6
1032,962,222,6,6
1026,962,221,6,6
1020,962,219,6,6
1014,962,221,6,6
1008,962,221,6,6
1002,962,220,6,6
1500,968,221,6,6
1494,968,222,6,6
1488,968,221,6,6
1482,968,222,6,6
1476,968,220,6,6
1470,968,223,6,6
1464,968,223,6,6
1458,968,226,6,6
1452,968,227,6,6
1446,968,219,6,6
1440,968,201,6,6
1434,968,198,6,6
1428,968,198,6,6
1422,968,200,6,6
1416,968,204,6,6
1410,968,208,6,6
1404,968,220,6,6
1398,968,223,6,6
1392,968,226,6,6
1386,968,227,6,6
1380,968,226,6,6
1374,968,225,6,6
1368,968,226,6,6
1362,968,226,6,6
1356,968,222,6,6
1350,968,223,6,6
1344,968,222,6,6
1338,968,223,6,6
1332,968,222,6,6
1326,968,223,6,6
1320,968,223,6,6
1314,968,222,6,6
1308,968,222,6,6
1302,968,223,6,6
1296,968,222,6,6
1290,968,221,6,6
1284,968,222,6,6
1278,968,223,6,6
1272,968,221,6,6
1266,968,221,6,6
1260,968,220,6,6
1254,968,220,6,6
1248,968,219,6,6
1242,968,219,6,6
1236,968,219,6,6
1230,968,219,6,6
1224,968,221,6,6
1218,968,220,6,6
1212,968,220,6,6
1206,968,219,6,6
1200,968,220,6,6
1194,968,219,6,6
1188,968,219,6,6
1182,968,220,6,6
1176,968,220,6,6
1170,968,222,6,6
1164,968,220,6,6
1158,968,220,6,6
1152,968,221,6,6
1146,968,221,6,6
1140,968,220,6,6
1134,968,5,6,6
1128,968,219,6,6
1122,968,218,6,6
1116,968,220,6,6
1110,968,220,6,6
1104,968,215,6,6
1098,968,212,6,6
1092,968,219,6,6
1086,968,217,6,6
1080,968,219,6,6
1074,968,218,6,6
1068,968,219,6,6
1062,968,220,6,6
1056,968,219,6,6
1050,968,219,6,6
1044,968,218,6,6
1038,968,219,6,6
1032,968,220,6,6
1026,968,219,6,6
1020,968,216,6,6
1014,968,219,6,6
1008,968,216,6,6
1002,968,218,6,6
1500,974,220,6,6
1494,974,217,6,6
1488,974,220,6,6
1482,974,213,6,6
1476,974,220,6,6
1470,974,221,6,6
1464,974,5,6,6
1458,974,222,6,6
1452,974,224,6,6
1446,974,224,6,6
1440,974,205,6,6
1434,974,201,6,6
1428,974,202,6,6
1422,974,203,6,6
1416,974,203,6,6
1410,974,205,6,6
1404,974,220,6,6
1398,974,223,6,6
1392,974,223,6,6
1386,974,222,6,6
1380,974,223,6,6
1374,974,223,6,6
1368,974,223,6,6
1362,974,222,6,6
1356,974,221,6,6
1350,974,224,6,6
1344,974,222,6,6
1338,974,223,6,6
1332,974,221,6,6
1326,974,223,6,6
1320,974,223,6,6
1314,974,221,6,6
1308,974,222,6,6
1302,974,221,6,6
1296,974,224,6,6
1290,974,221,6,6
1284,974,221,6,6
1278,974,222,6,6
1272,974,219,6,6
1266,974,220,6,6
1260,974,222,6,6
1254,974,222,6,6
1248,974,222,6,6
1242,974,221,6,6
1236,974,221,6,6
1230,974,221,6,6
1224,974,222,6,6
1218,974,221,6,6
1212,974,222,6,6
1206,974,219,6,6
1200,974,220,6,6
1194,974,220,6,6
1188,974,220,6,6
1182,974,218,6,6
1176,974,220,6,6
1170,974,221,6,6
1164,974,220,6,6
1158,974,218,6,6
1152,974,218,6,6
1146,974,218,6,6
1140,974,217,6,6
1134,974,217,6,6
1128,974,218,6,6
1122,974,218,6,6
1116,974,217,6,6
1110,974,220,6,6
1104,974,207,6,6
1098,974,216,6,6
1092,974,218,6,6
1086,974,217,6,6
1080,974,219,6,6
1074,974,219,6,6
1068,974,218,6,6
1062,974,218,6,6
1056,974,216,6,6
1050,974,217,6,6
1044,974,216,6,6
1038,974,219,6,6
1032,974,216,6,6
1026,974,217,6,6
1020,974,218,6,6
1014,974,217,6,6
1008,974,219,6,6
1002,974,217,6,6
1500,980,217,6,6
1494,980,218,6,6
1488,980,218,6,6
1482,980,219,6,6
1476,980,220,6,6
1470,980,220,6,6
1464,980,220,6,6
1458,980,222,6,6
1452,980,223,6,6
1446,980,220,6,6
1440,980,203,6,6
1434,980,200,6,6
1428,980,201,6,6
1422,980,202,6,6
1416,980,205,6,6
1410,980,207,6,6
1404,980,218,6,6
1398,980,223,6,6
1392,980,224,6,6
1386,980,224,6,6
1380,980,223,6,6
1374,980,223,6,6
1368,980,226,6,6
1362,980,223,6,6
1356,980,223,6,6
1350,980,223,6,6
1344,980,223,6,6
1338,980,222,6,6
1332,980,225,6,6
1326,980,223,6,6
1320,980,222,6,6
1314,980,222,6,6
1308,980,222,6,6
1302,980,223,6,6
1296,980,221,6,6
1290,980,223,6,6
1284,980,222,6,6
1278,980,221,6,6
1272,980,223,6,6
1266,980,221,6,6
1260,980,220,6,6
1254,980,221,6,6
1248,980,221,6,6
1242,980,5,6,6
1236,980,221,6,6
1230,980,220,6,6
1224,980,219,6,6
1218,980,219,6,6
1212,980,221,6,6
1206,980,219,6,6
1200,980,219,6,6
1194,980,220,6,6
1188,980,220,6,6
1182,980,220,6,6
1176,980,221,6,6
1170,980,219,6,6
1164,980,219,6,6
1158,980,219,6,6
1152,980,217,6,6
1146,980,219,6,6
1140,980,218,6,6
1134,980,219,6,6
1128,980,217,6,6
1122,980,220,6,6
1116,980,220,6,6
1110,980,218,6,6
1104,980,215,6,6
1098,980,214,6,6
1092,980,219,6,6
1086,980,218,6,6
1080,980,219,6,6
1074,980,218,6,6
1068,980,218,6,6
1062,980,218,6,6
1056,980,218,6,6
1050,980,220,6,6
1044,980,215,6,6
1038,980,216,6,6
1032,980,218,6,6
1026,980,216,6,6
1020,980,217,6,6
1014,980,217,6,6
1008,980,217,6,6
1002,980,217,6,6
1500,986,215,6,6
1494,986,214,6,6
1488,986,213,6,6
1482,986,215,6,6
1476,986,215,6,6
1470,986,215,6,6
1464,986,213,6,6
1458,986,216,6,6
1452,986,215,6,6
1446,986,210,6,6
1440,986,195,6,6
1434,986,195,6,6
1428,986,199,6,6
1422,986,199,6,6
1416,986,208,6,6
1410,986,215,6,6
1404,986,215,6,6
1398,986,215,6,6
1392,986,216,6,6
1386,986,216,6,6
1380,986,215,6,6
1374,986,215,6,6
1368,986,217,6,6
1362,986,216,6,6
1356,986,216,6,6
1350,986,216,6,6
1344,986,217,6,6
1338,986,216,6,6
1332,986,216,6,6
1326,986,5,6,6
1320,986,214,6,6
1314,986,214,6,6
1308,986,215,6,6
1302,986,216,6,6
1296,986,214,6,6
1290,986,216,6,6
1284,986,214,6,6
1278,986,215,6,6
1272,986,216,6,6
1266,986,213,6,6
1260,986,213,6,6
1254,986,212,6,6
1248,986,212,6,6
1242,986,214,6,6
1236,986,212,6,6
1230,986,213,6,6
1224,986,212,6,6
1218,986,212,6,6
1212,986,211,6,6
1206,986,211,6,6
1200,986,210,6,6
1194,986,213,6,6
1188,986,209,6,6
1182,986,211,6,6
1176,986,210,6,6
1170,986,213,6,6
1164,986,211,6,6
1158,986,213,6,6
1152,986,210,6,6
1146,986,209,6,6
1140,986,211,6,6
1134,986,211,6,6
1128,986,209,6,6
1122,986,211,6,6
1116,986,208,6,6
1110,986,212,6,6
1104,986,212,6,6
1098,986,212,6,6
1092,986,213,6,6
1086,986,210,6,6
1080,986,212,6,6
1074,986,211,6,6
1068,986,207,6,6
1062,986,209,6,6
1056,986,209,6,6
1050,986,211,6,6
1044,986,208,6,6
1038,986,208,6,6
1032,986,210,6,6
1026,986,208,6,6
1020,986,209,6,6
1014,986,209,6,6
1008,986,209,6,6
1002,986,209,6,6
1500,992,207,6,6
1494,992,210,6,6
1488,992,209,6,6
1482,992,208,6,6
1476,992,211,6,6
1470,992,209,6,6
1464,992,212,6,6
1458,992,213,6,6
1452,992,214,6,6
1446,992,213,6,6
1440,992,203,6,6
1434,992,197,6,6
1428,992,198,6,6
1422,992,205,6,6
1416,992,207,6,6
1410,992,211,6,6
1404,992,212,6,6
1398,992,213,6,6
1392,992,215,6,6
1386,992,211,6,6
1380,992,212,6,6
1374,992,213,6,6
1368,992,212,6,6
1362,992,212,6,6
1356,992,214,6,6
1350,992,211,6,6
1344,992,212,6,6
1338,992,214,6,6
1332,992,212,6,6
1326,992,213,6,6
1320,992,213,6,6
1314,992,212,6,6
1308,992,213,6,6
1302,992,212,6,6
1296,992,211,6,6
1290,992,212,6,6
1284,992,210,6,6
1278,992,5,6,6
1272,992,210,6,6
1266,992,208,6,6
1260,992,213,6,6
1254,992,209,6,6
1248,992,210,6,6
1242,992,210,6,6
1236,992,211,6,6
1230,992,209,6,6
1224,992,210,6,6
1218,992,208,6,6
1212,992,208,6,6
1206,992,207,6,6
1200,992,207,6,6
1194,992,207,6,6
1188,992,209,6,6
1182,992,208,6,6
1176,992,208,6,6
1170,992,208,6,6
1164,992,208,6,6
1158,992,208,6,6
1152,992,206,6,6
1146,992,207,6,6
1140,992,208,6,6
1134,992,209,6,6
1128,992,208,6,6
1122,992,205,6,6
1116,992,206,6,6
1110,992,5,6,6
1104,992,206,6,6
1098,992,207,6,6
1092,992,207,6,6
1086,992,205,6,6
1080,992,206,6,6
1074,992,207,6,6
1068,992,208,6,6
1062,992,208,6,6
1056,992,206,6,6
1050,992,207,6,6
1044,992,205,6,6
1038,992,207,6,6
1032,992,207,6,6
1026,992,209,6,6
1020,992,206,6,6
1014,992,206,6,6
1008,992,5,6,6
1002,992,205,6,6
1500,998,207,6,6
1494,998,207,6,6
1488,998,208,6,6
1482,998,205,6,6
1476,998,206,6,6
1470,998,208,6,6
1464,998,210,6,6
1458,998,210,6,6
1452,998,213,6,6
1446,998,212,6,6
1440,998,211,6,6
1434,998,208,6,6
1428,998,209,6,6
1422,998,208,6,6
1416,998,209,6,6
1410,998,208,6,6
1404,998,211,6,6
1398,998,208,6,6
1392,998,208,6,6
1386,998,209,6,6
1380,998,210,6,6
1374,998,210,6,6
1368,998,208,6,6
1362,998,209,6,6
1356,998,210,6,6
1350,998,209,6,6
1344,998,208,6,6
1338,998,210,6,6
1332,998,210,6,6
1326,998,208,6,6
1320,998,209,6,6
1314,998,208,6,6
1308,998,207,6,6
1302,998,209,6,6
1296,998,208,6,6
1290,998,209,6,6
1284,998,205,6,6
1278,998,208,6,6
1272,998,209,6,6
1266,998,209,6,6
1260,998,206,6,6
1254,998,206,6,6
1248,998,208,6,6
1242,998,204,6,6
1236,998,207,6,6
1230,998,206,6,6
1224,998,206,6,6
1218,998,206,6,6
1212,998,208,6,6
1206,998,207,6,6
1200,998,207,6,6
1194,998,207,6,6
1188,998,206,6,6
1182,998,207,6,6
1176,998,204,6,6
1170,998,206,6,6
1164,998,205,6,6
1158,998,204,6,6
1152,998,204,6,6
1146,998,205,6,6
1140,998,204,6,6
1134,998,203,6,6
1128,998,205,6,6
1122,998,203,6,6
1116,998,205,6,6
1110,998,205,6,6
1104,998,204,6,6
1098,998,205,6,6
1092,998,204,6,6
1086,998,206,6,6
1080,998,203,6,6
1074,998,205,6,6
1068,998,204,6,6
1062,998,203,6,6
1056,998,203,6,6
1050,998,203,6,6
1044,998,205,6,6
1038,998,202,6,6
1032,998,205,6,6
1026,998,203,6,6
1020,998,202,6,6
1014,998,203,6,6
1008,998,202,6,6
1002,998,202,6,6
